1116327468,True,776,False,1,12,False,0,35,False,1,74,False,0,43,False,1,76,False,0,32,True,1,56,True,0,54,True,0,21,True,1,36,True,1,81,True,0,106,True,0,18,True,1,2,True,1,11,True,0,31
1116303829,True,2439,False,1,40,False,0,41,False,1,12,False,0,78,False,1,98,False,0,60,True,1,50,True,0,44,True,0,84,True,1,65,True,1,104,True,0,31,True,0,23,True,1,42,True,1,56,True,0,71
1116547893,False,2048,False,1,69,False,0,41,False,1,43,False,0,2,True,1,75,True,0,29,True,0,97,True,1,99,False,1,8,False,0,13,False,1,19,False,0,50,True,0,87,True,1,5,True,0,15,True,1,74,False,0,102,False,1,40,True,0,14,True,1,54
1116506279,False,3908,False,0,43,False,1,41,False,0,15,False,1,78,True,0,64,True,1,103,True,1,27,True,0,101,False,0,53,False,1,75,False,0,61,False,1,32,True,1,8,True,0,29,True,1,65,True,0,22,False,1,42,False,0,33,True,1,97,True,0,67
1116541348,True,2384,False,0,43,False,1,29,False,0,41,False,1,47,True,0,42,True,1,88,True,1,101,True,0,53,False,0,63,False,1,94,False,0,78,False,1,15,True,1,84,True,0,59,True,1,106,True,0,68,False,1,22,False,0,8,True,1,74,True,0,6
1116508591,False,3896,False,1,43,False,0,75,False,1,29,False,0,47,True,1,31,True,0,41,True,0,64,True,1,57,False,1,68,False,0,15,False,1,98,False,0,44,True,0,30,True,1,10,True,0,74,True,1,93,False,0,34,False,1,54,True,0,72,True,1,69
1116529767,False,2993,False,1,47,False,0,41,False,1,44,False,0,57,True,1,75,True,0,87,True,0,3,True,1,86,False,1,99,False,0,48,False,1,17,False,0,88,True,0,29,True,1,98,True,0,46,True,1,15,False,0,1,False,1,94,True,0,67,True,1,81
1116543205,True,2169,False,1,29,False,0,43,False,1,41,False,0,75,True,1,30,True,0,26,True,0,64,True,1,68,False,1,96,False,0,15,False,1,1,False,0,39,True,0,42,True,1,104,True,0,11,True,1,22,False,0,4,False,1,18,True,0,6,True,1,2
1116520030,False,3127,False,1,41,False,0,30,False,1,43,False,0,29,True,1,44,True,0,103,True,0,38,True,1,57,False,1,64,False,0,50,False,1,46,False,0,63,True,0,75,True,1,45,True,0,6,True,1,26,False,0,51,False,1,8,True,0,20,True,1,42
1116539147,False,2596,False,1,93,False,0,74,False,1,41,False,0,43,True,1,91,True,0,102,True,0,50,True,1,53,False,1,88,False,0,19,False,1,34,False,0,81,True,0,44,True,1,36,True,0,2,True,1,18,False,0,51,False,1,15,True,0,106,True,1,64
1116502318,False,4391,False,1,75,False,0,77,False,1,53,False,0,27,True,1,14,True,0,5,True,0,2,True,1,7,False,1,32,False,0,29,False,1,30,False,0,97,True,0,54,True,1,105,True,0,52,True,1,19,False,0,69,False,1,71,True,0,93,True,1,63
1116539055,False,2579,False,1,94,False,0,41,False,1,30,False,0,44,True,1,33,True,0,75,True,0,25,True,1,86,False,1,31,False,0,29,False,1,47,False,0,89,True,0,87,True,1,74,True,0,59,True,1,69,False,0,18,False,1,72,True,0,70,True,1,99
1116553428,True,1954,False,1,37,False,0,32,False,1,43,False,0,69,True,1,75,True,0,8,True,0,29,True,1,30,False,1,22,False,0,41,False,1,57,False,0,35,True,0,27,True,1,67,True,0,1,True,1,16,False,0,7,False,1,96,True,0,19,True,1,2
1116521540,True,3666,False,1,78,False,0,41,False,1,43,False,0,93,True,1,29,True,0,69,True,0,57,True,1,86,False,1,47,False,0,34,False,1,106,False,0,63,True,0,105,True,1,109,True,0,62,True,1,22,False,0,2,False,1,75,True,0,14,True,1,42
1116540096,False,2538,False,1,78,False,0,41,False,1,61,False,0,15,True,1,20,True,0,101,True,0,84,True,1,60,False,1,4,False,0,29,False,1,47,False,0,62,True,0,46,True,1,16,True,0,54,True,1,40,False,0,67,False,1,96,True,0,97,True,1,80
1116524019,False,3371,False,0,7,False,1,82,False,0,74,False,1,53,True,0,30,True,1,27,True,1,68,True,0,46,False,0,41,False,1,101,False,0,33,False,1,50,True,1,35,True,0,104,True,1,69,True,0,57,False,1,78,False,0,89,True,1,54,True,0,44
1116521848,True,3390,False,0,42,False,1,26,False,0,74,False,1,69,True,0,71,True,1,20,True,1,64,True,0,97,False,0,75,False,1,33,False,0,13,False,1,30,True,1,41,True,0,72,True,1,15,True,0,45,False,1,29,False,0,37,True,1,43,True,0,8
1116547054,True,2168,False,0,29,False,1,93,False,0,69,False,1,101,True,0,41,True,1,9,True,1,33,True,0,38,False,0,94,False,1,75,False,0,17,False,1,37,True,1,97,True,0,84,True,1,7,True,0,26,False,1,47,False,0,18,True,1,10,True,0,71
1116536098,False,2603,False,1,43,False,0,41,False,1,69,False,0,78,True,1,29,True,0,101,True,0,42,True,1,27,False,1,30,False,0,33,False,1,31,False,0,84,True,0,8,True,1,86,True,0,104,True,1,46,False,0,94,False,1,40,True,0,74,True,1,67
1116560042,True,1688,False,0,75,False,1,2,False,0,41,False,1,76,True,0,5,True,1,102,True,1,40,True,0,69,False,0,29,False,1,22,False,0,88,False,1,14,True,1,105,True,0,66,True,1,96,True,0,10,False,1,46,False,0,93,True,1,60,True,0,47
1116570408,False,1047,False,0,77,False,1,29,False,0,44,False,1,41,True,0,96,True,1,64,True,1,84,True,0,8,False,0,32,False,1,57,False,0,63,False,1,75,True,1,36,True,0,59,True,1,98,True,0,101,False,1,30,False,0,48,True,1,18,True,0,87
1116530954,False,2914,False,0,44,False,1,29,False,0,82,False,1,43,True,0,7,True,1,20,True,1,78,True,0,101,False,0,46,False,1,47,False,0,109,False,1,69,True,1,72,True,0,51,True,1,31,True,0,23,False,1,8,False,0,98,True,1,41,True,0,67
1116552772,True,1822,False,0,41,False,1,43,False,0,93,False,1,84,True,0,8,True,1,78,True,1,101,True,0,15,False,0,40,False,1,20,False,0,91,False,1,75,True,1,36,True,0,26,True,1,69,True,0,29,False,1,87,False,0,30,True,1,64,True,0,42
1116556556,False,1899,False,1,41,False,0,15,False,1,29,False,0,69,True,1,20,True,0,64,True,0,84,True,1,47,False,1,74,False,0,1,False,1,61,False,0,44,True,0,96,True,1,54,True,0,36,True,1,50,False,0,99,False,1,109,True,0,8,True,1,78
1116499395,True,5041,False,0,41,False,1,32,False,0,75,False,1,1,True,0,2,True,1,43,True,1,62,True,0,28,False,0,8,False,1,44,False,0,81,False,1,59,True,1,57,True,0,33,True,1,7,True,0,67,False,1,22,False,0,35,True,1,50,True,0,105
1116553437,False,2185,False,0,69,False,1,75,False,0,78,False,1,29,True,0,43,True,1,57,True,1,20,True,0,64,False,0,44,False,1,41,False,0,47,False,1,93,True,1,2,True,0,3,True,1,46,True,0,89,False,1,9,False,0,82,True,1,18,True,0,98
1116533480,True,3020,False,0,43,False,1,41,False,0,59,False,1,18,True,0,44,True,1,9,True,1,20,True,0,86,False,0,68,False,1,42,False,0,70,False,1,22,True,1,89,True,0,7,True,1,81,True,0,35,False,1,13,False,0,14,True,1,67,True,0,23
1116528107,False,3273,False,0,41,False,1,47,False,0,106,False,1,22,True,0,78,True,1,68,True,1,39,True,0,20,False,0,75,False,1,29,False,0,65,False,1,93,True,1,73,True,0,101,True,1,19,True,0,6,False,1,15,False,0,84,True,1,16,True,0,21
1116548405,False,2176,False,1,69,False,0,29,False,1,43,False,0,41,True,1,30,True,0,57,True,0,75,True,1,50,False,1,44,False,0,99,False,1,98,False,0,59,True,0,2,True,1,85,True,0,110,True,1,48,False,0,6,False,1,67,True,0,94,True,1,1
1116539021,True,2755,False,0,43,False,1,41,False,0,67,False,1,2,True,0,64,True,1,9,True,1,13,True,0,22,False,0,105,False,1,56,False,0,51,False,1,7,True,1,57,True,0,32,True,1,44,True,0,19,False,1,26,False,0,30,True,1,98,True,0,86
1116559584,False,2116,False,0,70,False,1,43,False,0,82,False,1,54,False,0,19,False,1,86,True,0,7,True,1,47,True,1,75,True,0,8,True,0,100,True,1,16,True,1,90,True,0,110,True,0,67,True,1,102
1116552409,True,2038,False,0,43,False,1,41,False,0,75,False,1,33,True,0,86,True,1,29,True,1,21,True,0,101,False,0,74,False,1,55,False,0,47,False,1,1,True,1,45,True,0,78,True,1,40,True,0,8,False,1,61,False,0,77,True,1,53,True,0,34
1116551982,True,2411,False,1,43,False,0,29,False,1,96,False,0,75,True,1,41,True,0,64,True,0,30,True,1,84,False,1,85,False,0,37,False,1,97,False,0,71,True,0,35,True,1,7,True,0,78,True,1,13,False,0,69,False,1,62,True,0,42,True,1,2
1116548967,True,2388,False,0,41,False,1,43,False,0,63,False,1,29,True,0,7,True,1,57,True,1,75,True,0,25,False,0,69,False,1,32,False,0,8,False,1,15,True,1,47,True,0,42,True,1,96,True,0,54,False,1,72,False,0,1,True,1,44,True,0,17
1116532049,True,3020,False,1,17,False,0,29,False,1,57,False,0,41,True,1,64,True,0,99,True,0,47,True,1,54,False,1,1,False,0,13,False,1,74,False,0,71,True,0,65,True,1,46,True,0,15,True,1,69,False,1,33,True,0,101,True,1,98
1116549105,True,2692,False,1,43,False,0,41,False,1,4,False,0,27,True,1,44,True,0,75,True,0,50,True,1,96,False,1,74,False,0,30,False,1,59,False,0,37,True,0,99,True,1,7,True,0,39,True,1,26,False,0,31,False,1,32,True,0,84,True,1,1
1116575700,True,1252,False,1,109,False,0,78,False,1,47,False,0,29,True,1,7,True,0,41,True,0,30,True,1,9,False,1,101,False,0,96,False,1,31,False,0,89,True,0,55,True,1,8,True,0,97,True,1,88,False,0,75,False,1,68,True,0,72,True,1,17
1116560769,False,1729,False,1,41,False,0,29,False,1,78,False,0,42,True,1,94,True,0,84,True,0,1,True,1,64,False,1,57,False,0,89,False,1,50,False,0,109,True,0,100,True,1,47,True,0,15,True,1,101,False,0,106,False,1,63,True,0,93,True,1,68
1116579779,True,1074,False,0,44,False,1,43,False,0,41,False,1,29,True,0,85,True,1,84,True,1,64,True,0,30,False,0,75,False,1,7,False,0,82,False,1,48,True,1,69,True,0,18,True,1,36,True,0,59,False,1,33,False,0,93,True,1,35,True,0,32
1116551266,False,2445,False,1,44,False,0,41,False,1,47,False,0,78,True,1,29,True,0,2,True,0,7,True,1,40,False,1,36,False,0,89,False,1,101,False,0,35,True,0,9,True,1,22,True,0,59,True,1,43,False,0,42,False,1,98,True,0,4,True,1,56
1116569744,True,1508,False,0,29,False,1,53,False,0,43,True,1,33,True,0,86,True,0,96,True,1,35,False,1,27,False,0,97,False,1,57,False,0,89,True,0,31,True,1,76,True,0,34,True,1,71,False,0,54,False,1,11,True,0,6,True,1,7
1116551699,False,2370,False,0,60,False,1,41,False,0,29,False,1,77,True,0,64,True,1,74,True,1,86,True,0,9,False,0,93,False,1,99,False,0,75,False,1,18,True,1,91,True,0,68,True,1,81,True,0,34,False,1,44,False,0,51,True,1,62,True,0,28
1116541387,True,2973,False,1,44,False,0,41,False,1,33,False,0,43,True,1,74,True,0,68,True,0,4,True,1,87,False,1,75,False,0,60,False,1,106,False,0,99,True,0,29,True,1,96,True,0,22,True,1,27,False,0,1,False,1,30,True,0,72,True,1,54
1116555124,False,2553,False,1,47,False,0,77,False,1,70,False,0,75,True,1,37,True,0,63,True,0,29,True,1,33,False,1,32,False,0,41,False,1,60,False,0,8,True,0,31,True,1,2,True,0,18,True,1,28,False,0,6,False,1,14,True,0,68,True,1,11
1116558186,True,1811,False,0,44,False,1,43,False,0,97,False,1,33,True,0,27,True,1,26,True,1,7,True,0,110,False,0,23,False,1,41,False,0,29,False,1,40,True,1,96,True,0,51,True,1,15,True,0,75,False,1,70,False,0,4,True,1,67,True,0,54
1116562458,False,1996,False,0,43,False,1,65,False,0,78,False,1,44,True,0,7,True,1,85,True,1,45,True,0,84,False,0,30,False,1,40,False,0,29,False,1,41,True,1,36,True,0,73,True,1,1,True,0,94,False,1,59,False,0,13,True,1,22,True,0,35
1116543838,True,2856,False,1,69,False,0,78,False,1,41,False,0,29,True,1,64,True,0,96,True,0,7,True,1,75,False,1,20,False,0,10,False,1,44,False,0,84,True,0,68,True,1,51,True,0,48,True,1,106,False,0,8,False,1,74,True,0,47,True,1,81
1116549584,False,2658,False,1,75,False,0,2,False,1,53,False,0,57,True,1,101,True,0,27,True,0,70,True,1,41,False,1,20,False,0,33,False,1,7,False,0,93,True,0,69,True,1,30,True,0,46,True,1,43,False,0,8,False,1,31,True,0,64,True,1,96
1116527902,False,3598,False,1,106,False,0,77,False,1,41,False,0,43,True,1,64,True,0,68,True,0,87,True,1,29,False,1,75,False,0,67,False,1,69,False,0,44,True,0,109,True,1,74,True,0,39,True,1,42,False,0,16,False,1,98,True,0,104,True,1,101
1116568234,True,1899,False,0,102,False,1,41,False,0,76,False,1,43,True,0,32,True,1,22,True,1,15,True,0,82,False,0,7,False,1,75,False,0,69,False,1,29,True,1,31,True,0,20,True,1,53,True,0,13,False,1,6,False,0,97,True,1,96,True,0,71
1116549735,False,2639,False,0,29,False,1,43,False,0,93,False,1,53,True,0,3,True,1,9,True,1,64,True,0,60,False,0,44,False,1,62,False,0,14,False,1,69,True,1,83,True,0,31,True,1,46,True,0,78,False,1,67,False,0,8,True,1,48,True,0,41
1116565487,True,2160,False,1,5,False,0,44,False,1,14,False,0,78,False,1,75,False,0,59,True,1,9,True,0,29,True,0,104,True,1,70,True,1,49,True,0,91,True,0,33,True,1,31,True,1,101,True,0,43
1116554120,True,2347,False,1,43,False,0,47,False,1,41,False,0,78,True,1,75,True,0,20,True,0,64,True,1,50,False,1,29,False,0,42,False,1,39,False,0,69,True,0,6,True,1,2,True,0,40,True,1,104,False,0,44,False,1,48,True,0,36,True,1,9
1116558266,False,2522,False,1,41,False,0,75,False,1,29,False,0,11,True,1,43,True,0,21,True,0,30,True,1,47,False,1,44,False,0,3,False,1,93,False,0,82,True,0,18,True,1,84,True,0,2,True,1,57,False,0,72,False,1,46,True,0,97,True,1,99
1116560404,True,2174,False,0,41,False,1,44,False,0,2,False,1,93,True,0,30,True,1,75,True,1,1,True,0,69,False,0,40,False,1,8,False,0,68,False,1,43,True,1,74,True,0,29,True,1,84,True,0,46,False,1,67,False,0,99,True,1,71,True,0,63
1116548473,True,2623,False,0,47,False,1,51,False,0,41,False,1,43,True,0,75,True,1,46,True,1,7,True,0,20,False,0,81,False,1,30,False,0,9,False,1,67,True,1,33,True,0,29,True,1,96,True,0,4,False,1,35,False,0,78,True,1,109,True,0,11
1116556581,True,2240,False,1,41,False,0,78,False,1,75,False,0,99,True,1,43,True,0,93,True,0,36,True,1,84,False,1,86,False,0,44,False,1,29,False,0,4,True,0,57,True,1,48,True,0,19,True,1,101,False,0,53,False,1,26,True,0,70,True,1,98
1116596269,False,634,False,0,47,False,1,43,False,0,61,False,1,77,True,0,14,True,1,41,True,1,20,True,0,85,False,0,15,False,1,4,False,0,36,False,1,52,True,1,105,True,0,23,True,1,2,True,0,27,False,1,55,False,0,13,True,1,106,True,0,35
1116536515,True,3197,False,0,43,False,1,29,False,0,77,False,1,56,True,0,64,True,1,110,True,1,98,True,0,68,False,0,101,False,1,69,False,0,75,False,1,17,True,1,26,True,0,88,True,1,97,True,0,41,False,1,74,False,0,8,True,1,44,True,0,47
1116564519,True,2168,False,1,43,False,0,41,False,1,106,False,0,75,True,1,83,True,0,29,True,0,14,True,1,8,False,1,18,False,0,31,False,1,44,False,0,81,True,0,57,True,1,27,True,0,1,True,1,95,False,0,42,False,1,35,True,0,70,True,1,51
1116537168,True,3192,False,0,53,False,1,69,False,0,17,False,1,29,True,0,75,True,1,93,True,1,68,True,0,21,False,0,47,False,1,8,False,0,97,False,1,33,True,1,36,True,0,27,True,1,11,True,0,43,False,1,70,False,0,2,True,1,78,True,0,72
1116546137,True,3035,False,1,93,False,0,41,False,1,70,False,0,44,True,1,85,True,0,14,True,0,43,True,1,17,False,1,54,False,0,32,False,1,27,False,0,6,True,0,35,True,1,5,True,0,33,True,1,69,False,0,29,False,1,53,True,0,84,True,1,105
1116563905,False,2254,False,0,7,False,1,41,False,0,91,False,1,104,True,0,56,True,1,62,True,1,29,True,0,28,False,0,30,False,1,99,False,0,50,False,1,43,True,1,27,True,0,64,True,1,80,True,0,75,False,1,33,False,0,44,True,1,63,True,0,42
1116562111,True,2108,False,1,74,False,0,75,False,0,76,True,1,11,True,0,23,True,0,2,True,1,27,False,1,87,False,0,43,False,0,40,True,0,55,True,1,81,True,0,50,True,1,57,False,0,37,True,0,1,True,1,41
1116571951,True,1917,False,0,44,False,1,7,False,0,42,False,1,31,True,0,2,True,1,85,True,1,101,True,0,71,False,0,82,False,1,30,False,0,36,False,1,18,True,1,67,True,0,37,True,1,27,True,0,87,False,1,88,False,0,41,True,1,34,True,0,70
1116558429,False,2716,False,1,41,False,0,8,False,1,2,False,0,57,True,1,84,True,0,4,True,0,7,True,1,30,False,1,43,False,0,35,False,1,75,False,0,32,True,0,5,True,1,47,True,0,42,True,1,70,False,0,9,False,1,69,True,0,39,True,1,15
1116561801,True,2306,False,0,36,False,1,41,False,0,15,False,1,75,True,0,43,True,1,90,True,1,47,True,0,50,False,0,7,False,1,30,False,0,102,False,1,44,True,1,69,True,0,29,True,1,21,True,0,16,False,1,67,False,0,98,True,1,28,True,0,48
1116602427,True,570,False,1,89,False,0,47,False,1,67,False,0,36,True,1,7,True,0,20,True,0,29,True,1,16,False,1,94,False,0,75,False,1,27,False,0,43,True,0,30,True,1,32,True,0,4,True,1,22,False,0,103,False,1,13,True,0,39,True,1,41
1116559392,False,2618,False,0,41,False,1,75,False,0,99,False,1,43,True,0,85,True,1,29,True,1,31,True,0,47,False,0,78,False,1,30,False,0,7,False,1,84,True,1,33,True,0,2,True,1,15,True,0,86,False,1,36,False,0,72,True,1,67,True,0,94
1116555363,True,2554,False,0,43,False,1,29,False,0,75,False,1,41,True,0,47,True,1,15,True,1,84,True,0,96,False,0,44,False,1,36,False,0,67,False,1,101,True,1,64,True,0,30,True,1,51,True,0,8,False,1,27,False,0,93,True,1,10,True,0,7
1116531576,False,3784,False,1,64,False,0,109,False,1,103,False,0,78,True,1,20,True,0,51,True,0,7,True,1,96,False,1,74,False,0,47,False,1,68,False,0,43,True,0,75,True,1,93,True,0,67,True,1,16,False,0,61,False,1,17,True,0,34,True,1,22
1116581900,True,1414,False,0,69,False,1,41,False,0,75,False,1,84,True,0,31,True,1,29,True,1,52,True,0,26,False,0,1,False,1,85,False,0,97,False,1,13,True,1,14,True,0,93,True,1,20,True,0,2,False,1,94,False,0,44,True,1,110,True,0,67
1116577862,False,1895,False,0,75,False,1,84,False,0,41,False,1,30,True,0,43,True,1,29,True,1,47,True,0,19,False,0,93,False,1,33,False,0,57,False,1,44,True,1,64,True,0,5,True,1,42,True,0,1,False,1,35,False,0,27,True,1,8,True,0,26
1116561454,True,2449,False,1,41,False,0,93,False,1,15,False,0,2,True,1,46,True,0,40,True,0,102,True,1,57,False,1,94,False,0,69,False,1,75,False,0,110,True,0,4,True,1,31,True,0,21,True,1,99,False,0,67,False,1,89,True,0,18,True,1,29
1116532643,True,3754,False,0,15,False,1,82,False,0,61,False,1,43,True,0,29,True,1,47,True,1,7,True,0,101,False,0,4,False,1,41,False,0,63,False,1,93,True,1,84,True,0,103,True,1,23,True,0,46,False,1,13,False,0,36,True,1,1,True,0,95
1116568186,True,2102,False,0,47,False,1,43,False,0,34,False,1,44,True,0,20,True,1,9,True,1,96,True,0,36,False,0,75,False,1,41,False,0,101,False,1,33,True,1,45,True,0,10,True,1,17,True,0,94,False,1,99,False,0,89,True,1,8,True,0,63
1116563962,False,2236,False,1,2,False,0,60,False,1,56,False,0,41,True,1,72,True,0,5,True,0,86,True,1,89,False,1,35,False,0,29,False,1,62,False,0,31,True,0,18,True,1,97,True,0,47,True,1,69,False,0,101,False,1,63,True,0,44,True,1,25
1116583630,False,946,False,0,43,False,1,69,False,0,29,False,1,93,True,0,47,True,1,51,True,1,9,True,0,84,False,0,75,False,1,61,False,0,3,False,1,8,True,1,94,True,0,87,True,1,78,True,0,38,False,1,74,False,0,92,True,1,64,True,0,6
1116566811,True,2216,False,1,98,False,0,78,False,1,36,False,0,41,True,1,83,True,0,64,True,0,40,True,1,27,False,1,29,False,0,63,False,1,17,False,0,47,True,0,20,True,1,73,True,0,8,True,1,75,False,0,103,False,1,22,True,0,60,True,1,110
1116536272,True,3689,False,0,64,False,1,77,False,0,17,False,1,41,True,0,68,True,1,29,True,1,43,True,0,35,False,0,96,False,1,13,False,0,101,False,1,78,True,1,26,True,0,103,True,1,37,True,0,53,False,1,34,False,0,44,True,1,93,True,0,9
1116579652,True,1764,False,1,84,False,0,41,False,1,47,False,0,43,True,1,87,True,0,85,True,0,6,True,1,52,False,1,50,False,0,89,False,1,21,False,0,94,True,0,31,True,1,78,True,0,29,True,1,36,False,0,96,False,1,37,True,0,46,True,1,75
1116559743,True,2370,False,1,44,False,0,75,False,1,41,False,0,69,True,1,29,True,0,14,True,0,50,True,1,87,False,1,43,False,0,93,False,1,8,False,0,47,True,0,94,True,1,1,True,0,63,True,1,3,False,0,15,False,1,57,True,0,34,True,1,74
1116543262,True,2262,False,1,64,False,0,43,False,1,78,False,0,29,True,1,103,True,0,20,True,0,110,True,1,50,False,1,36,False,0,94,False,1,41,False,0,89,True,0,75,True,1,30,True,0,13,True,1,49,False,0,8,False,1,7,True,0,54,True,1,15
1116564233,False,2942,False,0,56,False,1,32,False,0,47,False,1,59,False,0,43,False,1,46,True,0,68,True,1,13,True,1,96,True,0,95,True,0,40,True,1,109,True,1,5,True,0,15,True,0,99,True,1,37
1116577582,False,2030,False,1,43,False,0,41,False,1,29,False,0,69,True,1,101,True,0,78,True,0,99,True,1,53,False,1,20,False,0,74,False,1,75,False,0,33,True,0,40,True,1,47,True,0,42,True,1,106,False,0,68,False,1,64,True,0,26,True,1,105
1116592900,False,1497,False,0,62,False,1,71,False,0,14,False,1,2,False,0,7,False,1,12,True,0,31,True,1,8,True,1,39,True,0,50,True,0,48,True,1,18,True,1,95,True,0,73,True,0,106,True,1,22
1116565414,False,2532,False,1,45,False,0,75,False,1,105,False,0,7,True,1,44,True,0,57,True,0,29,True,1,84,False,1,39,False,0,43,False,1,4,False,0,71,True,0,35,True,1,30,True,0,93,True,1,61,False,0,28,False,1,18,True,0,19,True,1,96
1116557423,False,2778,False,0,75,False,1,41,False,0,29,False,1,43,True,0,101,True,1,84,True,1,44,True,0,33,False,0,20,False,1,63,False,0,61,False,1,14,True,1,7,True,0,51,True,1,1,True,0,77,False,1,30,False,0,46,True,1,47,True,0,74
1116581995,True,1709,False,0,75,False,1,41,False,0,101,False,1,32,True,0,43,True,1,84,True,1,26,True,0,57,False,0,47,False,1,72,False,0,44,False,1,8,True,1,22,True,0,78,True,1,4,True,0,27,False,1,6,False,0,67,True,1,69,True,0,42
1116568206,False,2259,False,1,15,False,0,47,False,1,85,False,0,75,True,1,7,True,0,57,True,0,30,True,1,68,False,1,41,False,0,78,False,1,44,False,0,36,True,0,96,True,1,63,True,0,26,True,1,29,False,0,6,False,1,94,True,0,22,True,1,11
1116574484,False,2304,False,0,75,False,1,4,False,0,41,False,1,74,True,0,31,True,1,57,True,1,53,True,0,43,False,0,14,False,1,44,False,0,106,False,1,94,True,1,13,True,0,93,True,1,18,True,0,2,False,1,34,False,0,68,True,1,76,True,0,47
1116573023,False,2039,False,1,41,False,0,61,False,1,78,False,0,43,True,1,20,True,0,64,True,0,99,True,1,8,False,1,109,False,0,15,False,1,89,False,0,74,True,0,26,True,1,103,True,0,36,True,1,13,False,0,75,False,1,39,True,0,22,True,1,45
1116539248,True,3565,False,0,75,False,1,41,False,0,57,False,1,78,True,0,7,True,1,29,True,1,84,True,0,98,False,0,13,False,1,106,False,0,94,False,1,64,True,1,20,True,0,54,True,1,93,True,0,74,False,1,30,False,0,15,True,1,47,True,0,101
1116571541,False,2025,False,1,43,False,0,77,False,1,29,False,0,78,True,1,84,True,0,13,True,0,109,True,1,101,False,1,30,False,0,17,False,1,7,False,0,41,True,0,20,True,1,15,True,0,9,True,1,97,False,0,65,True,0,55,True,1,82
